"year","mean_temp","mean_precip","site"
2024,20.1770652173913,4.0370652173913,"L1352727"
2024,23.7542934782609,1.96173913043478,"L1858884"
2024,22.2749456521739,3.25695652173913,"L1766874"
2024,19.8263586956522,3.31782608695652,"L1265744"
2024,19.3821739130435,4.62358695652174,"L280647"
2024,27.7153260869565,3.59,"L2034782"
2024,23.2483152173913,2.16923913043478,"L2053475"
2024,27.4952717391304,5.71,"L2081406"
2024,22.79625,4.14891304347826,"L2097160"
2024,24.4484239130435,5.15945652173913,"L2058957"
2024,21.9932608695652,2.91673913043478,"L1811283"
2024,21.9932608695652,2.91673913043478,"L1821887"
2024,20.5614130434783,3.53804347826087,"L812742"
2024,21.9134782608696,4.2204347826087,"L154064"
2024,25.979402173913,5.01608695652174,"L2068532"
2024,26.0483695652174,3.75032608695652,"L1482256"
2024,22.6138586956522,2.90478260869565,"L2107756"
2024,22.6458695652174,2.85304347826087,"L2107734"
2024,22.6458695652174,2.85304347826087,"L2107725"
2024,22.6458695652174,2.85304347826087,"L2107731"
2024,22.2749456521739,3.25695652173913,"L1766845"
2024,23.8302173913043,4.6154347826087,"L1270458"
2024,20.3125,3.22760869565217,"L810865"
2024,20.3125,3.22760869565217,"L810870"
2024,27.831902173913,3.38641304347826,"L2068523"
2024,26.0166847826087,5.54369565217391,"L2068525"
2024,25.9570652173913,4.98565217391304,"L2068566"
2024,23.2121195652174,2.64282608695652,"L2102451"
2024,19.9180434782609,3.22880434782609,"L1834020"
2024,19.845597826087,3.23597826086957,"L1001655"
2024,17.7080434782609,3.16826086956522,"L160624"
2024,27.4238586956522,2.91423913043478,"L2028310"
2024,20.7958152173913,2.64130434782609,"L92857"
2024,22.0696739130435,2.75902173913043,"L1478224"
2024,22.6173369565217,2.89,"L2107746"
2024,27.6983152173913,3.35369565217391,"L2105509"
2024,19.716847826087,2.35510869565217,"L693203"
2024,19.716847826087,2.35510869565217,"L693207"
2024,24.5239673913043,5.06858695652174,"L2034918"
2024,20.1801086956522,2.69054347826087,"L1543224"
2024,19.0451086956522,3.34141304347826,"L599184"
2024,20.2715760869565,3.27347826086957,"L813409"
2024,19.8263586956522,3.31782608695652,"L1265752"
2024,17.7810326086957,3.15869565217391,"L160571"
2024,19.5869565217391,4.39815217391304,"L1339967"
2024,19.5869565217391,4.39815217391304,"L1339974"
2024,23.7542934782609,1.96173913043478,"L1858905"
2024,26.7919565217391,8.92760869565217,"L2084170"
2024,24.4525543478261,5.14989130434783,"L2056170"
2024,22.9377717391304,4.3075,"L1628291"
2024,22.6458695652174,2.85304347826087,"L2107741"
2024,20.4378804347826,2.02391304347826,"L271915"
2024,21.2751630434783,2.19152173913043,"L226043"
2024,19.8263586956522,3.31782608695652,"L1265760"
2024,19.8263586956522,3.31782608695652,"L1265766"
2024,21.9932608695652,2.91673913043478,"L1821820"
2024,19.2271739130435,1.95391304347826,"L1155361"
2024,27.2726630434783,2.38,"L2077813"
2024,22.6138586956522,2.90478260869565,"L2107761"
2024,27.3989673913043,8.89260869565217,"L2113294"
2024,20.5404891304348,3.30728260869565,"L2066684"
2024,20.5404891304348,3.30728260869565,"L2066716"
2024,20.5404891304348,3.30728260869565,"L2066725"
2024,20.5404891304348,3.30728260869565,"L2066732"
2024,20.5404891304348,3.30728260869565,"L2066741"
2024,17.6958695652174,4.96880434782609,"L1033113"
2024,21.8666847826087,3.87630434782609,"L1810123"
2024,18.6207608695652,3.05489130434783,"L4921910"
2024,20.1151086956522,4.5320652173913,"L228394"
2024,19.1777717391304,2.42641304347826,"L624084"
2024,27.1097826086957,4.52097826086957,"L22187306"
2024,27.4238586956522,2.91423913043478,"L2028296"
2024,27.1252717391304,9.43358695652174,"L2033115"
2024,21.8870108695652,4.60565217391304,"L2056818"
2024,22.6173369565217,2.89,"L2107751"
2024,21.9196739130435,2.66391304347826,"L1018097"
2024,19.3821739130435,4.62358695652174,"L280650"
2024,27.9000543478261,5.88445652173913,"L909830"
2024,19.935,3.52380434782609,"L1840347"
2024,19.9730434782609,3.47380434782609,"L1841089"
2024,19.9730434782609,3.47380434782609,"L1841095"
2024,22.6952173913043,2.33141304347826,"L2068855"
2024,21.9211413043478,2.76358695652174,"L269221"
2024,22.6458695652174,2.85304347826087,"L2107739"
2024,22.6173369565217,2.89,"L2107742"
2024,21.0040217391304,2.24326086956522,"L894560"
2024,27.6441304347826,4.32369565217391,"L2025126"
2024,26.8613586956522,4.7520652173913,"L2083675"
2024,24.6558695652174,4.31826086956522,"L1469812"
2024,22.8651086956522,4.5870652173913,"L2111557"
2024,26.9624456521739,3.21804347826087,"L2112718"
2024,22.6138586956522,2.90478260869565,"L2107758"
2024,27.3989673913043,8.89260869565217,"L2113258"
2024,19.5802717391304,2.84184782608696,"L952274"
2024,27.0388586956522,7.19173913043478,"L677409"
2024,20.0149456521739,3.25369565217391,"L1273420"
2024,17.7080434782609,3.16826086956522,"L160619"
2024,22.7616304347826,4.42271739130435,"L1161846"
2024,20.1486956521739,4.15108695652174,"L1775246"
2024,20.4378804347826,2.02391304347826,"L271913"
2024,21.2376086956522,2.43869565217391,"L1803181"
2024,17.9779347826087,3.58467391304348,"L140525"
2024,17.9114130434783,3.57228260869565,"L155244"
2024,19.4342391304348,3.96413043478261,"L1573727"
2024,19.3570652173913,4.40260869565217,"L1820142"
2024,19.6535326086957,4.2604347826087,"L1791171"
2024,19.9180434782609,3.22880434782609,"L1834021"
2024,18.5774456521739,5.31054347826087,"L738072"
2024,27.036902173913,3.66771739130435,"L1988419"
2024,19.8874456521739,2.92086956521739,"L2055693"
2024,20.2483152173913,5.24836956521739,"L2107234"
2024,23.1286956521739,3.64684782608696,"L2114225"
2024,21.2146739130435,2.43597826086957,"L1800262"
2024,17.7080434782609,3.16826086956522,"L160620"
2024,24.0538043478261,1.73967391304348,"L1835432"
2024,20.3125,3.22760869565217,"L810862"
2024,20.3125,3.22760869565217,"L810864"
2024,17.7080434782609,3.16826086956522,"L160631"
2024,19.9730434782609,3.47380434782609,"L1841102"
2024,19.9730434782609,3.47380434782609,"L1841106"
2024,19.9730434782609,3.47380434782609,"L1841112"
2024,19.9896195652174,3.43554347826087,"L1841116"
2024,19.9730434782609,3.47380434782609,"L1841165"
2024,19.9730434782609,3.47380434782609,"L1841166"
2024,26.8735326086957,4.74902173913044,"L2083692"
2024,19.7958695652174,3.16173913043478,"L2096289"
2024,22.7616304347826,4.42271739130435,"L2116275"
2024,22.8646195652174,4.3120652173913,"L2116277"
2024,22.8646195652174,4.3120652173913,"L2116284"
2024,20.554402173913,3.57945652173913,"L811173"
2024,19.3460869565217,4.40608695652174,"L1820147"
2024,23.201847826087,2.15467391304348,"L2115366"
2024,22.6173369565217,2.89,"L2107748"
2024,19.9730434782609,3.47380434782609,"L1841170"
2024,20.4616304347826,2.72402173913043,"L129159"
2024,19.935,3.52380434782609,"L1841168"
2024,19.9730434782609,3.47380434782609,"L1841172"
2024,22.0213586956522,2.64739130434783,"L2118467"
2024,22.6517391304348,2.32913043478261,"L1920919"
2024,23.9510326086957,4.0229347826087,"L712224"
2024,19.4582608695652,3.20130434782609,"L2132464"
2024,22.1589673913043,3.06641304347826,"L2146062"
2024,22.4120652173913,2.89913043478261,"L723539"
2024,22.4592391304348,3.52836956521739,"L2174770"
2024,22.4592391304348,3.52836956521739,"L2174783"
2024,22.4592391304348,3.52836956521739,"L2174785"
2024,21.9351086956522,3.07891304347826,"L2174850"
2024,21.9351086956522,3.07891304347826,"L2174858"
2024,21.9351086956522,3.07891304347826,"L2174862"
2024,22.0157065217391,2.68358695652174,"L2145215"
2024,20.7609239130435,4.74097826086957,"L1202817"
2024,20.1805434782609,2.7729347826087,"L757371"
2024,27.1785326086957,8.77641304347826,"L2169924"
2024,25.0828260869565,4.59619565217391,"L2170660"
2024,25.0828260869565,4.59619565217391,"L2092944"
2024,22.2732608695652,2.51934782608696,"L2171613"
2024,22.1589673913043,3.06641304347826,"L1152644"
2024,27.1690217391304,5.40782608695652,"L1966821"
2024,21.9964673913043,2.68836956521739,"L1154164"
2024,18.935597826087,5.09326086956522,"L2169188"
2024,18.935597826087,5.09326086956522,"L2169193"
2024,23.0723913043478,2.36576086956522,"L2120518"
2024,27.4211956521739,3.07815217391304,"L2121575"
2024,22.2427717391304,3.68108695652174,"L1890434"
2024,23.9284782608696,4.3445652173913,"L2133859"
2024,23.8177173913043,4.62630434782609,"L2133865"
2024,23.9284782608696,4.3445652173913,"L2133869"
2024,21.9363043478261,2.83010869565217,"L2120817"
2024,23.9284782608696,4.3445652173913,"L2133578"
2024,21.3595652173913,3.1854347826087,"L2137154"
2024,21.9067934782609,3.1045652173913,"L2137198"
2024,21.9067934782609,3.1045652173913,"L2137199"
2024,26.9526630434783,6.90641304347826,"L2045838"
2024,21.8688043478261,2.6425,"L2145346"
2024,21.9351086956522,3.07891304347826,"L2178374"
2024,21.9351086956522,3.07891304347826,"L2178379"
2024,21.9351086956522,3.07891304347826,"L2178414"
2024,21.9351086956522,3.07891304347826,"L2179482"
2024,21.9351086956522,3.07891304347826,"L2179513"
2024,21.9351086956522,3.07891304347826,"L2179526"
2024,21.9351086956522,3.07891304347826,"L2179592"
2024,21.9351086956522,3.07891304347826,"L2179598"
2024,20.6560869565217,3.27195652173913,"L2180632"
2024,21.9629347826087,4.28434782608696,"L2181113"
2024,23.633152173913,5.28989130434783,"L1134062"
2024,22.7720652173913,2.66108695652174,"L2182038"
2024,22.725,2.6295652173913,"L2182122"
2024,23.2427717391304,2.86663043478261,"L2142457"
2024,23.2427717391304,2.86663043478261,"L2142449"
2024,22.6707608695652,2.68021739130435,"L2182698"
2024,21.9135326086957,2.74989130434783,"L2173410"
2024,23.0609782608696,2.33739130434783,"L2173476"
2024,23.2533152173913,2.11728260869565,"L2142452"
2024,22.9814673913043,4.02271739130435,"L1670671"
2024,28.3141304347826,2.77,"L2062499"
2024,23.1647826086957,2.90945652173913,"L2130791"
2024,21.9604347826087,2.56619565217391,"L2150077"
2024,22.0826086956522,3.07902173913043,"L2148074"
2024,21.0170108695652,3.41054347826087,"L2159041"
2024,22.98375,4.03663043478261,"L1272906"
2024,20.1770652173913,4.0370652173913,"L1352790"
2024,19.3136956521739,2.82608695652174,"L2175337"
2024,21.9351086956522,3.07891304347826,"L2174912"
2024,22.9997282608696,4.13,"L1671662"
2024,23.0053804347826,4.12836956521739,"L1671678"
2024,19.5614130434783,3.62489130434783,"L2176366"
2024,19.3136956521739,2.82608695652174,"L2175291"
2024,27.250597826087,9.43260869565217,"L2034922"
2024,21.9067934782609,3.1045652173913,"L2136198"
2024,20.0727717391304,4.90619565217391,"L2158405"
2024,20.0727717391304,4.90619565217391,"L2158414"
2024,18.523152173913,2.43739130434783,"L729248"
2024,23.0047826086957,4.12097826086957,"L1671649"
2024,23.669347826087,5.2054347826087,"L1132903"
2024,18.6614673913043,3.08586956521739,"L877224"
2024,22.6213043478261,2.79445652173913,"L2173165"
2024,21.9351086956522,3.07891304347826,"L2185901"
2024,21.9351086956522,3.07891304347826,"L2186061"
2024,23.6667391304348,5.23391304347826,"L1591081"
2024,25.2572282608696,6.19804347826087,"L1606303"
2024,25.4489673913043,4.15108695652174,"L2121627"
2024,26.5016304347826,3.84423913043478,"L2122659"
2024,21.0516847826087,2.2195652173913,"L1621381"
2024,21.935652173913,2.77282608695652,"L2108293"
2024,21.1572282608696,3.84826086956522,"L2162345"
2024,21.9351086956522,3.07891304347826,"L2173597"
2024,20.1642934782609,3.64380434782609,"L2176590"
2024,22.6804347826087,2.92565217391304,"L2177585"
2024,27.1601630434783,5.39380434782609,"L1966852"
2024,26.3391304347826,5.16695652173913,"L2118023"
2024,22.3167391304348,3.69239130434783,"L1823596"
2024,27.5689130434783,6.10913043478261,"L2180516"
2024,21.9629347826087,4.28434782608696,"L2181039"
2024,23.633152173913,5.28989130434783,"L1134068"
2024,22.725,2.6295652173913,"L2181889"
2024,22.725,2.6295652173913,"L2181907"
2024,22.725,2.6295652173913,"L2181976"
2024,21.755597826087,2.40510869565217,"L1248553"
2024,28.6580434782609,2.60228260869565,"L869340"
2024,20.0221739130435,4.14239130434783,"L2119780"
2024,21.7547282608696,3.90619565217391,"L123791"
2024,22.1589673913043,3.06641304347826,"L2160839"
2024,21.8246195652174,2.65760869565217,"L890838"
2024,18.9363043478261,3.41195652173913,"L2163600"
2024,23.5948913043478,3.58228260869565,"L2168805"
2024,18.6217934782609,5.88173913043478,"L2187887"
2024,18.6336956521739,5.82728260869565,"L2187909"
2024,18.6336956521739,5.82728260869565,"L2187926"
2024,20.3752717391304,5.19782608695652,"L2187982"
2024,19.7790217391304,3.39510869565217,"L2123375"
2024,19.3833695652174,1.98358695652174,"L2146764"
2024,18.6217934782609,5.88173913043478,"L2187966"
2024,22.9876086956522,4.1579347826087,"L1671680"
2024,22.994347826087,4.13586956521739,"L1671683"
2024,19.4092934782609,3.15532608695652,"L2189766"
2024,24.7227173913043,4.75760869565217,"L2130233"
2024,22.6458695652174,2.85304347826087,"L2109767"
2024,21.9202717391304,2.96923913043478,"L2132195"
2024,21.9067934782609,3.1045652173913,"L2136191"
2024,23.0378260869565,2.33608695652174,"L2173472"
2024,21.9351086956522,3.07891304347826,"L2174900"
2024,23.2427717391304,2.86663043478261,"L2142443"
2024,18.9363043478261,3.41195652173913,"L2183773"
2024,22.3296195652174,2.88021739130435,"L2184831"
2024,23.6667391304348,5.23391304347826,"L1133990"
2024,21.9067934782609,3.1045652173913,"L2136193"
2024,22.1589673913043,3.06641304347826,"L2164090"
2024,21.940597826087,2.70478260869565,"L2056047"
2024,22.1589673913043,3.06641304347826,"L2171747"
2024,22.4592391304348,3.52836956521739,"L2174764"
2024,21.8923369565217,3.60195652173913,"L2113366"
2024,19.5108152173913,3.06054347826087,"L1123118"
2024,19.5108152173913,3.06054347826087,"L1172955"
2024,19.3136956521739,2.82608695652174,"L2175334"
2024,21.9351086956522,3.07891304347826,"L2174857"
2024,24.7227173913043,4.75760869565217,"L2121002"
2024,18.0225543478261,3.13445652173913,"L2212677"
2024,22.1589673913043,3.06641304347826,"L2160845"
2024,24.1054347826087,4.34945652173913,"L2153170"
2024,21.2201086956522,3.55163043478261,"L1227151"
2024,23.8595652173913,4.20184782608696,"L1921337"
2024,21.1094565217391,3.56065217391304,"L1227157"
2024,21.1094565217391,3.56065217391304,"L1227371"
2024,22.3008152173913,2.0379347826087,"L2108324"
2024,22.0335326086957,3.04402173913043,"L2146286"
2024,19.604402173913,3.96858695652174,"L2152059"
2024,22.3970652173913,3.45652173913043,"L1876234"
2024,19.3136956521739,2.82608695652174,"L2175287"
2024,18.1147282608696,3.16347826086957,"L2066073"
2024,18.6217934782609,5.88173913043478,"L2189498"
2024,18.6217934782609,5.88173913043478,"L2187961"
2024,24.3375543478261,5.0175,"L2189818"
2024,18.6217934782609,5.88173913043478,"L2187958"
2024,18.6217934782609,5.88173913043478,"L2187939"
2024,21.7655434782609,2.3129347826087,"L2190100"
2024,22.9925,4.05413043478261,"L1670734"
2024,21.9351086956522,3.07891304347826,"L2192189"
2024,19.4977173913043,5.57358695652174,"L2101098"
2024,22.6517391304348,2.32913043478261,"L1920904"
2024,24.5171195652174,5.10065217391304,"L2131394"
2024,23.9328260869565,4.58402173913043,"L2143633"
2024,21.9351086956522,3.07891304347826,"L2174906"
2024,21.9067934782609,3.1045652173913,"L2137211"
2024,24.4578260869565,3.87684782608696,"L2196287"
2024,22.0574456521739,3.05021739130435,"L2201543"
2024,19.4553804347826,2.86478260869565,"L2131840"
2024,18.6217934782609,5.88173913043478,"L2187995"
2024,22.1021739130435,3.48304347826087,"L1449205"
2024,21.9067934782609,3.1045652173913,"L2136155"
2024,22.0157065217391,2.68358695652174,"L2145225"
2024,21.6673913043478,3.14478260869565,"L883139"
2024,21.9151086956522,2.37032608695652,"L792759"
2024,19.5257608695652,2.92521739130435,"L2131958"
2024,21.2213043478261,2.95184782608696,"L2140442"
2024,21.2213043478261,2.95184782608696,"L2140458"
2024,21.2213043478261,2.95184782608696,"L2140472"
2024,21.2213043478261,2.95184782608696,"L2140487"
2024,21.2213043478261,2.95184782608696,"L2140494"
2024,24.1054347826087,4.34945652173913,"L2153183"
2024,22.3167391304348,3.69239130434783,"L1823440"
2024,27.6899456521739,5.61869565217391,"L2161550"
2024,22.0696739130435,2.75902173913043,"L1478226"
2024,22.6517391304348,2.32913043478261,"L1920908"
2024,22.3167391304348,3.69239130434783,"L1810329"
2024,21.9351086956522,3.07891304347826,"L2174875"
2024,23.1847826086957,4.02891304347826,"L2195079"
2024,21.2344565217391,3.04815217391304,"L1547449"
2024,22.0574456521739,3.05021739130435,"L2201599"
2024,22.0574456521739,3.05021739130435,"L2201745"
2024,22.0574456521739,3.05021739130435,"L2201746"
2024,22.2016847826087,2.97434782608696,"L2201739"
2024,21.8688043478261,2.87184782608696,"L2163980"
2024,21.7267934782609,3.05380434782609,"L2119092"
2024,21.8688043478261,2.6425,"L900437"
2024,20.3567934782609,2.39489130434783,"L2127684"
2024,24.6275543478261,5.02663043478261,"L2131323"
2024,23.0369565217391,5.80989130434783,"L2136630"
2024,21.2213043478261,2.95184782608696,"L2140477"
2024,22.9958152173913,4.145,"L1671675"
2024,21.9116847826087,3.12184782608696,"L2178367"
2024,21.9351086956522,3.07891304347826,"L2179580"
2024,21.9067934782609,3.1045652173913,"L2137206"
2024,21.5845108695652,2.75402173913043,"L2177418"
2024,18.0225543478261,3.13445652173913,"L2213659"
2024,18.0225543478261,3.13445652173913,"L2213656"
2024,18.0225543478261,3.13445652173913,"L2212723"
2024,18.0225543478261,3.13445652173913,"L2212704"
2024,18.0225543478261,3.13445652173913,"L2212693"
2024,20.0808695652174,2.82913043478261,"L2213867"
2024,21.0632065217391,3.53,"L2118840"
2024,21.9351086956522,3.07891304347826,"L2174885"
2024,21.9351086956522,3.07891304347826,"L2178386"
2024,27.0461956521739,3.68891304347826,"L2166939"
2024,21.9116847826087,3.12184782608696,"L2173604"
2024,24.5340760869565,4.71804347826087,"L2207345"
2024,18.6217934782609,5.88173913043478,"L2187901"
2024,21.9135326086957,2.74989130434783,"L2116552"
2024,27.6486956521739,4.61163043478261,"L2123766"
2024,21.935652173913,2.77282608695652,"L2108280"
2024,22.2433695652174,3.01369565217391,"L2127613"
2024,21.940597826087,2.70478260869565,"L2056062"
2024,22.4903260869565,2.50369565217391,"L2191141"
2024,19.3986956521739,2.23902173913043,"L1023600"
2024,18.5971195652174,5.89597826086957,"L2187904"
2024,18.9363043478261,3.41195652173913,"L2163672"
2024,23.5742391304348,3.77673913043478,"L2216864"
2024,27.1799456521739,5.47445652173913,"L2073819"
2024,25.0654347826087,4.72510869565217,"L2145259"
2024,24.4484239130435,5.15945652173913,"L2058948"
2024,22.7239673913043,2.77565217391304,"L2158324"
2024,23.0064673913043,4.12054347826087,"L1671645"
2024,23.0001630434783,4.12815217391304,"L1671665"
2024,21.9064130434783,3.10630434782609,"L2192178"
2024,20.1266304347826,2.12815217391304,"L2181695"
2024,21.8921195652174,2.91086956521739,"L2176258"
2024,19.9366847826087,3.24478260869565,"L2193342"
2024,22.0574456521739,3.05021739130435,"L2201757"
2024,24.3375543478261,5.0175,"L2194641"
2024,21.9386956521739,3.87239130434783,"L2158345"
2024,18.0225543478261,3.13445652173913,"L2212658"
2024,18.0225543478261,3.13445652173913,"L2212647"
2024,18.0225543478261,3.13445652173913,"L2212641"
2024,18.0225543478261,3.13445652173913,"L2212603"
2024,21.935652173913,2.77282608695652,"L2124105"
2024,21.935652173913,2.77282608695652,"L2108300"
2024,24.2046739130435,4.35934782608696,"L1924870"
2024,23.2533152173913,2.11728260869565,"L2142439"
2024,23.1753804347826,2.11717391304348,"L2142446"
2024,20.2997282608696,4.07945652173913,"L2161500"
2024,21.8525543478261,3.05597826086957,"L2162937"
2024,22.7616304347826,4.42271739130435,"L2161765"
2024,21.9340217391304,3.04782608695652,"L2213559"
2024,18.0225543478261,3.13445652173913,"L2212717"
2024,18.0225543478261,3.13445652173913,"L2212697"
2024,18.0225543478261,3.13445652173913,"L2212689"
2024,21.9604347826087,2.56619565217391,"L2213722"
2024,24.3375543478261,5.0175,"L2177612"
2024,20.0441304347826,3.23097826086957,"L553240"
2024,26.7692934782609,4.25467391304348,"L2110744"
2024,20.659347826087,2.71478260869565,"L2151946"
2024,26.0298913043478,5.63663043478261,"L2068528"
2024,22.0826086956522,3.07902173913043,"L2148060"
2024,27.431902173913,3.98315217391304,"L337804"
2024,21.6589673913043,2.90141304347826,"L2195172"
2024,22.0157065217391,2.68358695652174,"L1604575"
2024,21.0040217391304,2.24326086956522,"L2197477"
2024,23.183152173913,2.6004347826087,"L2212074"
2024,22.1589673913043,3.06641304347826,"L2171734"
2024,26.7692934782609,4.25467391304348,"L2110767"
2024,27.0832608695652,4.52119565217391,"L1572024"
2024,21.9854891304348,3.04326086956522,"L2219195"
2024,20.1770652173913,4.0370652173913,"L1352772"
2024,24.6863043478261,3.56467391304348,"L1118923"
2024,23.7939673913043,2.2270652173913,"L1037693"
2024,23.3166847826087,2.76184782608696,"L2130751"
2024,21.935652173913,2.77282608695652,"L2108238"
2024,21.935652173913,2.77282608695652,"L2108241"
2024,27.1282065217391,6.17184782608696,"L2040649"
2024,26.4689673913043,3.63565217391304,"L2108123"
2024,23.356902173913,2.57967391304348,"L2156750"
2024,25.0249456521739,4.76423913043478,"L2208521"
2024,21.8488043478261,2.82195652173913,"L2160519"
2024,23.0508152173913,2.65402173913043,"L1579635"
2024,19.6253804347826,2.14380434782609,"L1856422"
2024,22.9841304347826,3.58826086956522,"L2169685"
2024,24.5902717391304,4.65478260869565,"L2172456"
2024,21.9351086956522,3.07891304347826,"L2173582"
2024,18.2876086956522,2.80119565217391,"L2174577"
2024,22.4592391304348,3.52836956521739,"L2174767"
2024,21.9351086956522,3.07891304347826,"L2174872"
2024,19.3136956521739,2.82608695652174,"L2175321"
2024,21.9365217391304,3.81913043478261,"L2158347"
2024,22.6707608695652,2.68021739130435,"L2200093"
2024,26.45875,3.57880434782609,"L2108156"
2024,18.3358695652174,4.69847826086957,"L2190676"
2024,21.9386956521739,3.87239130434783,"L2158337"
2024,18.0225543478261,3.13445652173913,"L2212590"
2024,21.8488043478261,2.82195652173913,"L2160526"
2024,20.5404891304348,3.30728260869565,"L2066680"
2024,18.0225543478261,3.13445652173913,"L2219442"
2024,20.0727717391304,4.90619565217391,"L2158391"
2024,20.1770652173913,4.0370652173913,"L1352835"
2024,23.7502173913043,3.07934782608696,"L2120954"
2024,23.6188586956522,4.57663043478261,"L2131433"
2024,21.8525543478261,3.05597826086957,"L2143677"
2024,27.5167391304348,10.3392391304348,"L2068080"
2024,21.9854891304348,3.04326086956522,"L2219224"
2024,27.7891847826087,5.64619565217391,"L2118439"
2024,24.6675543478261,4.86728260869565,"L2081057"
2024,21.2213043478261,2.95184782608696,"L2140500"
2024,22.6517391304348,2.32913043478261,"L1920906"
2024,22.6517391304348,2.32913043478261,"L1920910"
2024,21.8923369565217,3.60195652173913,"L2113359"
2024,23.0047826086957,4.12097826086957,"L1671647"
2024,23.0007065217391,4.12510869565217,"L1671669"
2024,19.5108152173913,3.06054347826087,"L1172959"
2024,22.3167391304348,3.69239130434783,"L1823431"
2024,18.7498369565217,5.37228260869565,"L2158079"
2024,18.6217934782609,5.88173913043478,"L2189767"
2024,18.5184782608696,5.12358695652174,"L794686"
2024,19.9198369565217,3.34804347826087,"L1511400"
2024,25.0654347826087,4.72510869565217,"L2145093"
2024,21.9853804347826,3.87510869565217,"L2158334"
2024,26.45875,3.57880434782609,"L2108142"
2024,26.45875,3.57880434782609,"L2108151"
2024,21.9853804347826,3.87510869565217,"L2158348"
2024,18.7498369565217,5.37228260869565,"L2157976"
2024,18.9098913043478,5.66597826086957,"L748238"
2024,18.9098913043478,5.66597826086957,"L748226"
2024,20.4661956521739,4.52673913043478,"L2200233"
2024,22.939347826087,3.63163043478261,"L2200395"
2024,27.6589130434783,2.30619565217391,"L2204517"
2024,20.4192391304348,2.6654347826087,"L2130788"
2024,27.6486956521739,4.61163043478261,"L2123756"
2024,18.6614673913043,3.08586956521739,"L877275"
2024,21.8789130434783,3.61163043478261,"L154295"
2024,18.6207608695652,3.05489130434783,"L878188"
2024,22.9780434782609,4.04880434782609,"L1670658"
2024,23.0047826086957,4.12097826086957,"L1671646"
2024,18.1147282608696,3.16347826086957,"L2066031"
2024,22.7632065217391,3.63195652173913,"L2137162"
2024,18.3358695652174,4.69847826086957,"L2190672"
2024,23.2483152173913,2.16923913043478,"L2132249"
2024,21.2751630434783,2.19152173913043,"L226044"
2024,19.9560326086957,2.92315217391304,"L1345766"
2024,21.0170108695652,3.41054347826087,"L2159062"
2024,22.1927173913043,2.63652173913043,"L566799"
2024,19.6901086956522,3.63934782608696,"L2164287"
2024,18.7682065217391,6.04380434782609,"L2165071"
2024,21.9351086956522,3.07891304347826,"L2196546"
2024,20.0214130434783,3.29847826086957,"L2199498"
2024,22.3296195652174,2.88021739130435,"L2201347"
2024,22.3167391304348,3.69239130434783,"L1810241"
2024,22.125,2.84271739130435,"L2202417"
2024,21.0751630434783,2.23260869565217,"L2209951"
2024,21.9067934782609,3.1045652173913,"L2137197"
2024,26.4689673913043,3.63565217391304,"L1474642"
2024,22.3970652173913,3.45652173913043,"L1876223"
2024,24.7296739130435,3.12902173913043,"L1879070"
2024,26.6761413043478,6.35315217391304,"L718971"
2024,22.9720652173913,4.03478260869565,"L1670667"
2024,19.4092934782609,3.15532608695652,"L2189755"
2024,22.725,2.6295652173913,"L2181921"
2024,18.6207608695652,3.05489130434783,"L878249"
2024,19.4553804347826,2.86478260869565,"L2156601"
2024,18.8129891304348,5.37576086956522,"L2119955"
2024,18.8129891304348,5.37576086956522,"L2119961"
2024,23.7502173913043,3.07934782608696,"L2119456"
2024,22.2979891304348,3.13391304347826,"L2121367"
2024,21.9067934782609,3.1045652173913,"L2136197"
2024,23.3663043478261,2.5529347826087,"L298739"
2024,22.6404347826087,2.79826086956522,"L1143461"
2024,19.4553804347826,2.86478260869565,"L2131839"
2024,20.0727717391304,4.90619565217391,"L2158398"
2024,21.0170108695652,3.41054347826087,"L2159065"
2024,24.6352717391304,3.17217391304348,"L2146622"
2024,20.0727717391304,4.90619565217391,"L2158383"
2024,21.9386956521739,3.87239130434783,"L2158343"
2024,17.550597826087,5.04771739130435,"L129202"
2024,19.3986956521739,2.23902173913043,"L1023598"
2024,18.8129891304348,5.37576086956522,"L2119965"
2024,24.11125,4.6625,"L2156867"
2024,21.7655434782609,2.3129347826087,"L2198398"
2024,22.271902173913,3.00891304347826,"L1050229"
2024,23.7099456521739,2.45163043478261,"L2129294"
2024,21.935652173913,2.77282608695652,"L2108246"
2024,21.935652173913,2.77282608695652,"L2108268"
2024,21.935652173913,2.77282608695652,"L2108274"
2024,19.7682608695652,2.93086956521739,"L1134223"
2024,21.8488043478261,2.82195652173913,"L2160529"
2024,23.0034239130435,4.12032608695652,"L1272835"
2024,23.0071195652174,4.0870652173913,"L1671643"
2024,22.3019565217391,3.71239130434783,"L1810322"
2024,22.0157065217391,2.68358695652174,"L1604568"
2024,18.8129891304348,5.37576086956522,"L2124046"
2024,24.1054347826087,4.34945652173913,"L2153185"
2024,23.2533152173913,2.11728260869565,"L2064140"
2024,18.0225543478261,3.13445652173913,"L2213653"
2024,18.0225543478261,3.13445652173913,"L2212698"
2024,21.9067934782609,3.1045652173913,"L2136150"
2024,19.4553804347826,2.86478260869565,"L2119860"
2024,18.6486413043478,4.76913043478261,"L1533475"
2024,22.725,2.6295652173913,"L2162005"
2024,25.1778260869565,4.85032608695652,"L2166154"
2024,22.6517391304348,2.32913043478261,"L1920918"
2024,23.633152173913,3.31869565217391,"L1121053"
