"year","mean_temp","mean_precip","site"
1999,27.1292934782609,2.64271739130435,"L19167530"
2000,24.2378804347826,4.98478260869565,"L19167530"
2001,25.1677717391304,4.39760869565217,"L19167530"
2002,25.2595108695652,4.15663043478261,"L19167530"
2003,24.586902173913,4.75815217391304,"L19167530"
2004,25.5739130434783,3.27282608695652,"L19167530"
2005,25.3866847826087,3.72271739130435,"L19167530"
2006,26.4454891304348,5.31684782608696,"L19167530"
2007,25.7327173913043,3.11369565217391,"L19167530"
2008,25.221847826087,4.25326086956522,"L19167530"
2009,24.0048913043478,5.8575,"L19167530"
2010,27.1625,2.5420652173913,"L19167530"
2011,26.4808695652174,3.98489130434783,"L19167530"
2012,26.5208695652174,4.38826086956522,"L19167530"
2013,26.5405434782609,5.92663043478261,"L19167530"
2014,25.188152173913,4.0745652173913,"L19167530"
2015,25.5236956521739,4.32815217391304,"L19167530"
2016,24.9921195652174,3.21826086956522,"L19167530"
2017,24.1494565217391,3.89,"L19167530"
2018,26.2040217391304,4.2904347826087,"L19167530"
2019,25.4077173913043,4.07782608695652,"L19167530"
2020,25.3436413043478,3.50445652173913,"L19167530"
2021,25.3938043478261,3.6695652173913,"L19167530"
2022,26.133152173913,3.38402173913043,"L19167530"
2023,24.4532065217391,4.23923913043478,"L19167530"
1980,24.8732065217391,2.96271739130435,"L19167653"
1981,25.5782608695652,2.79478260869565,"L19167653"
1982,24.35625,4.55163043478261,"L19167653"
1983,24.9485326086957,2.93315217391304,"L19167653"
1984,24.5966847826087,6.68021739130435,"L19167653"
1985,24.4499456521739,4.65282608695652,"L19167653"
1986,25.9623369565217,3.73717391304348,"L19167653"
1987,25.9950543478261,2.26304347826087,"L19167653"
1988,25.5720108695652,3.4720652173913,"L19167653"
1989,25.1358152173913,5.79717391304348,"L19167653"
1990,24.5077717391304,3.86108695652174,"L19167653"
1991,27.6363586956522,3.22097826086957,"L19167653"
1992,23.7003804347826,4.65836956521739,"L19167653"
1993,26.3677717391304,1.735,"L19167653"
1994,26.456902173913,5.17869565217391,"L19167653"
1995,25.7934239130435,2.3379347826087,"L19167653"
1996,24.0597826086957,5.25282608695652,"L19167653"
1997,24.0367934782609,3.5825,"L19167653"
1998,25.8707065217391,4.51858695652174,"L19167653"
1999,27.1292934782609,2.64271739130435,"L19167653"
2000,24.2378804347826,4.98478260869565,"L19167653"
2001,25.1677717391304,4.39760869565217,"L19167653"
2002,25.2595108695652,4.15663043478261,"L19167653"
2003,24.586902173913,4.75815217391304,"L19167653"
2004,25.5739130434783,3.27282608695652,"L19167653"
2005,25.3866847826087,3.72271739130435,"L19167653"
2006,26.4454891304348,5.31684782608696,"L19167653"
2007,25.7327173913043,3.11369565217391,"L19167653"
2008,25.221847826087,4.25326086956522,"L19167653"
2009,24.0048913043478,5.8575,"L19167653"
2010,27.1625,2.5420652173913,"L19167653"
2011,26.4808695652174,3.98489130434783,"L19167653"
2012,26.5208695652174,4.38826086956522,"L19167653"
2013,26.5405434782609,5.92663043478261,"L19167653"
2014,25.188152173913,4.0745652173913,"L19167653"
2015,25.5236956521739,4.32815217391304,"L19167653"
2016,24.9921195652174,3.21826086956522,"L19167653"
2017,24.1494565217391,3.89,"L19167653"
2018,26.2040217391304,4.2904347826087,"L19167653"
2019,25.4077173913043,4.07782608695652,"L19167653"
2020,25.3436413043478,3.50445652173913,"L19167653"
2021,25.3938043478261,3.6695652173913,"L19167653"
2022,26.133152173913,3.38402173913043,"L19167653"
2023,24.4532065217391,4.23923913043478,"L19167653"
1980,29.8971195652174,3.6375,"L11087867"
1981,30.23875,3.77478260869565,"L11087867"
1982,30.3740217391304,3.29304347826087,"L11087867"
1983,29.6639130434783,3.48369565217391,"L11087867"
1984,29.505652173913,3.96663043478261,"L11087867"
1985,29.9948913043478,3.70858695652174,"L11087867"
1986,31.9260326086957,1.1195652173913,"L11087867"
1987,31.5607065217391,2.59423913043478,"L11087867"
1988,30.5700543478261,3.8445652173913,"L11087867"
1989,30.3653804347826,6.91282608695652,"L11087867"
1990,30.1521739130435,4.18663043478261,"L11087867"
1991,33.0876086956522,2.06195652173913,"L11087867"
1992,28.9222282608696,2.48380434782609,"L11087867"
1993,31.6928804347826,2.8020652173913,"L11087867"
1994,31.2488586956522,3.28152173913043,"L11087867"
1995,31.0902173913043,3.04652173913043,"L11087867"
1996,29.4021739130435,5.29641304347826,"L11087867"
1997,28.901847826087,2.01,"L11087867"
1998,31.1829891304348,3.07978260869565,"L11087867"
1999,31.179347826087,1.80369565217391,"L11087867"
2000,29.7524456521739,3.72402173913043,"L11087867"
2001,29.7283152173913,3.1429347826087,"L11087867"
2002,30.564347826087,2.38619565217391,"L11087867"
2003,28.9340760869565,5.20782608695652,"L11087867"
2004,31.5070108695652,4.7179347826087,"L11087867"
2005,30.0442934782609,3.51358695652174,"L11087867"
2006,30.4733695652174,5.35684782608696,"L11087867"
2007,31.2839130434783,1.57054347826087,"L11087867"
2008,29.9591304347826,3.84804347826087,"L11087867"
2009,29.3089673913043,5.18847826086956,"L11087867"
2010,33.1253260869565,2.20532608695652,"L11087867"
2011,33.0991847826087,2.54869565217391,"L11087867"
2012,32.300652173913,3.85108695652174,"L11087867"
2013,31.2183152173913,4.94304347826087,"L11087867"
2014,30.1307065217391,3.64619565217391,"L11087867"
2015,32.0129347826087,5.62641304347826,"L11087867"
2016,30.2985869565217,4.38315217391304,"L11087867"
2017,30.9451086956522,3.80880434782609,"L11087867"
2018,32.1880434782609,6.79054347826087,"L11087867"
2019,32.6628804347826,4.43010869565217,"L11087867"
2020,30.7492391304348,3.62315217391304,"L11087867"
2021,30.6076086956522,3.91978260869565,"L11087867"
2022,31.0001630434783,4.72282608695652,"L11087867"
2023,29.7721195652174,3.2079347826087,"L11087867"
1980,28.2455434782609,2.6375,"L20720773"
1981,26.9769565217391,4.48641304347826,"L20720773"
1982,28.1952717391304,5.02739130434783,"L20720773"
1983,28.034347826087,2.84108695652174,"L20720773"
1984,26.4725,2.67608695652174,"L20720773"
1985,27.0738586956522,2.02619565217391,"L20720773"
1986,28.4727717391304,4.18880434782609,"L20720773"
1987,30.2084239130435,2.92467391304348,"L20720773"
1988,28.4920652173913,1.03304347826087,"L20720773"
1989,26.7540217391304,2.49673913043478,"L20720773"
1990,26.3325543478261,5.6925,"L20720773"
1991,30.8688586956522,2.50836956521739,"L20720773"
1992,24.878097826087,3.23978260869565,"L20720773"
1993,27.6788586956522,4.57695652173913,"L20720773"
1994,26.9086413043478,2.3429347826087,"L20720773"
1995,28.0154347826087,3.40097826086957,"L20720773"
1996,25.3845108695652,4.85576086956522,"L20720773"
1997,25.2959239130435,1.65173913043478,"L20720773"
1998,28.9567934782609,4.54532608695652,"L20720773"
1999,29.520597826087,3.03119565217391,"L20720773"
2000,27.3241304347826,4.23434782608696,"L20720773"
2001,27.8745108695652,3.5345652173913,"L20720773"
2002,27.3566304347826,2.78260869565217,"L20720773"
2003,25.5702717391304,3.62836956521739,"L20720773"
2004,26.9859782608696,2.94782608695652,"L20720773"
2005,28.0805434782609,1.65913043478261,"L20720773"
2006,27.8598913043478,2.4845652173913,"L20720773"
2007,28.4613586956522,3.14413043478261,"L20720773"
2008,26.0577717391304,3.97423913043478,"L20720773"
2009,26.113152173913,4.05597826086957,"L20720773"
2010,29.3698913043478,4.58782608695652,"L20720773"
2011,29.2652173913043,3.82858695652174,"L20720773"
2012,30.636902173913,2.31358695652174,"L20720773"
2013,27.5298913043478,3.28413043478261,"L20720773"
2014,26.8764673913043,3.8825,"L20720773"
2015,27.6734239130435,5.60869565217391,"L20720773"
2016,28.09125,4.40663043478261,"L20720773"
2017,27.0353260869565,3.18923913043478,"L20720773"
2018,29.9933152173913,3.475,"L20720773"
2019,27.7864130434783,5.16521739130435,"L20720773"
2020,28.3034782608696,4.06586956521739,"L20720773"
2021,28.0658152173913,3.8104347826087,"L20720773"
2022,28.5141304347826,2.7954347826087,"L20720773"
2023,27.0584782608696,2.91565217391304,"L20720773"
1980,28.3855434782609,2.83586956521739,"L2280913"
1981,28.6401086956522,3.97141304347826,"L2280913"
1982,28.3854347826087,3.65847826086957,"L2280913"
1983,27.9575,3.43076086956522,"L2280913"
1984,27.5939673913043,5.59597826086957,"L2280913"
1985,28.02375,4.20478260869565,"L2280913"
1986,29.5934239130435,2.08869565217391,"L2280913"
1987,30.1507065217391,2.89445652173913,"L2280913"
1988,28.9064130434783,3.67891304347826,"L2280913"
1989,28.6929891304348,7.065,"L2280913"
1990,28.40625,4.7095652173913,"L2280913"
1991,30.6596739130435,2.95467391304348,"L2280913"
1992,26.4948369565217,2.90434782608696,"L2280913"
1993,29.4447282608696,2.12413043478261,"L2280913"
1994,29.4288043478261,4.45902173913043,"L2280913"
1995,28.7489130434783,2.73684782608696,"L2280913"
1996,27.5344565217391,4.98630434782609,"L2280913"
1997,26.8314673913043,2.19630434782609,"L2280913"
1998,29.3954347826087,3.00369565217391,"L2280913"
1999,29.5504347826087,1.90054347826087,"L2280913"
2000,27.9386956521739,3.60945652173913,"L2280913"
2001,28.2776630434783,2.92804347826087,"L2280913"
2002,28.8771195652174,2.96282608695652,"L2280913"
2003,27.0911956521739,5.12304347826087,"L2280913"
2004,29.7284239130435,5.92217391304348,"L2280913"
2005,28.5296739130435,2.42163043478261,"L2280913"
2006,29.0342934782609,4.99760869565217,"L2280913"
2007,28.7103260869565,2.65858695652174,"L2280913"
2008,28.106902173913,3.61630434782609,"L2280913"
2009,27.5241304347826,4.63304347826087,"L2280913"
2010,31.1858695652174,3.28152173913043,"L2280913"
2011,31.0107608695652,2.69282608695652,"L2280913"
2012,30.2915760869565,2.68652173913043,"L2280913"
2013,29.6785326086957,5.95282608695652,"L2280913"
2014,28.5836956521739,3.38391304347826,"L2280913"
2015,30.295597826087,4.54195652173913,"L2280913"
2016,28.6529347826087,4.31326086956522,"L2280913"
2017,28.5910326086957,4.67434782608696,"L2280913"
2018,29.7383152173913,4.72195652173913,"L2280913"
2019,30.1823913043478,5.18402173913043,"L2280913"
2020,28.7572826086957,3.26163043478261,"L2280913"
2021,28.7780434782609,3.22934782608696,"L2280913"
2022,29.6934782608696,3.57978260869565,"L2280913"
2023,27.5805434782609,4.08152173913043,"L2280913"
1980,35.9213586956522,3.70108695652174,"L768197"
1981,36.8391304347826,2.80847826086957,"L768197"
1982,36.1024456521739,6.00076086956522,"L768197"
1983,35.2936413043478,2.57065217391304,"L768197"
1984,35.0976086956522,4.00684782608696,"L768197"
1985,36.3457608695652,4.42739130434783,"L768197"
1986,37.5492934782609,2.8620652173913,"L768197"
1987,36.105597826087,2.85086956521739,"L768197"
1988,33.9558695652174,1.55619565217391,"L768197"
1989,35.5428260869565,3.58728260869565,"L768197"
1990,36.6483695652174,1.8995652173913,"L768197"
1991,37.2461413043478,6.36663043478261,"L768197"
1992,34.95375,3.68402173913043,"L768197"
1993,36.5298369565217,2.23597826086957,"L768197"
1994,35.4073369565217,5.19141304347826,"L768197"
1995,36.3220652173913,3.81282608695652,"L768197"
1996,36.2061956521739,3.50695652173913,"L768197"
1997,32.9445652173913,5.70934782608696,"L768197"
1998,38.3980434782609,3.0045652173913,"L768197"
1999,35.643097826087,5.38369565217391,"L768197"
2000,35.9807065217391,2.9775,"L768197"
2001,36.07375,3.70826086956522,"L768197"
2002,36.7,3.94315217391304,"L768197"
2003,36.8066847826087,5.81423913043478,"L768197"
2004,37.23875,3.23217391304348,"L768197"
2005,36.0334782608696,4.73902173913043,"L768197"
2006,35.6583695652174,2.21402173913043,"L768197"
2007,35.2174456521739,3.42804347826087,"L768197"
2008,36.3088043478261,2.65934782608696,"L768197"
2009,36.9401630434783,4.83782608695652,"L768197"
2010,38.4446195652174,3.08,"L768197"
2011,37.5473913043478,3.47010869565217,"L768197"
2012,36.6942391304348,4.12326086956522,"L768197"
2013,35.9342934782609,5.56684782608696,"L768197"
2014,36.9596195652174,4.71021739130435,"L768197"
2015,37.1824456521739,3.71130434782609,"L768197"
2016,37.6221739130435,5.85173913043478,"L768197"
2017,36.5980434782609,6.19630434782609,"L768197"
2018,37.5854347826087,6.67717391304348,"L768197"
2019,38.2564130434783,5.77336956521739,"L768197"
2020,36.3652173913043,4.44358695652174,"L768197"
2021,36.0144565217391,4.90989130434783,"L768197"
2022,37.811847826087,4.66304347826087,"L768197"
2023,35.8492934782609,5.23326086956522,"L768197"
1980,23.8153260869565,3.85641304347826,"L5553230"
1981,23.9747826086957,4.01934782608696,"L5553230"
1982,25.4263043478261,3.71869565217391,"L5553230"
1983,24.3940217391304,2.95652173913043,"L5553230"
1984,23.3808695652174,2.11989130434783,"L5553230"
1985,23.9966847826087,1.87836956521739,"L5553230"
1986,24.9794565217391,4.68815217391304,"L5553230"
1987,27.62625,1.84380434782609,"L5553230"
1988,25.9025543478261,1.21630434782609,"L5553230"
1989,23.8978260869565,3.06478260869565,"L5553230"
1990,23.5821739130435,3.13934782608696,"L5553230"
1991,27.6282065217391,2.95923913043478,"L5553230"
1992,21.7525543478261,2.5979347826087,"L5553230"
1993,24.341847826087,3.44532608695652,"L5553230"
1994,23.8464130434783,4.51641304347826,"L5553230"
1995,25.2839673913043,2.7079347826087,"L5553230"
1996,22.8642934782609,3.26326086956522,"L5553230"
1997,22.1890217391304,2.64576086956522,"L5553230"
1998,26.3535326086957,2.14086956521739,"L5553230"
1999,27.1034239130435,3.18239130434783,"L5553230"
2000,24.355,5.09728260869565,"L5553230"
2001,25.0879891304348,4.01847826086957,"L5553230"
2002,24.9892934782609,2.69108695652174,"L5553230"
2003,23.0401086956522,3.13097826086957,"L5553230"
2004,24.3561413043478,4.72010869565217,"L5553230"
2005,25.6102173913043,3.3354347826087,"L5553230"
2006,25.3713586956522,3.4554347826087,"L5553230"
2007,26.3063043478261,1.73565217391304,"L5553230"
2008,23.8425,3.8870652173913,"L5553230"
2009,23.1233152173913,2.54021739130435,"L5553230"
2010,26.7448913043478,5.00836956521739,"L5553230"
2011,26.4339673913043,4.82782608695652,"L5553230"
2012,27.4586413043478,2.30076086956522,"L5553230"
2013,25.9369565217391,3.07967391304348,"L5553230"
2014,23.9532608695652,3.62532608695652,"L5553230"
2015,24.8759239130435,3.60663043478261,"L5553230"
2016,24.8186956521739,2.71119565217391,"L5553230"
2017,24.6066304347826,2.37478260869565,"L5553230"
2018,27.1757608695652,3.8395652173913,"L5553230"
2019,25.133152173913,4.17608695652174,"L5553230"
2020,25.62375,3.63239130434783,"L5553230"
2021,25.5185326086957,4.57326086956522,"L5553230"
2022,26.2354891304348,2.89967391304348,"L5553230"
2023,24.7688043478261,2.58336956521739,"L5553230"
1980,23.1914130434783,3.59326086956522,"L12617769"
1981,24.1589673913043,4.24097826086957,"L12617769"
1982,25.0404347826087,3.65663043478261,"L12617769"
1983,24.0302717391304,3.21326086956522,"L12617769"
1984,23.1015760869565,4.05260869565217,"L12617769"
1985,23.3389130434783,3.11673913043478,"L12617769"
1986,25.2195652173913,4.29858695652174,"L12617769"
1987,26.7335326086957,3.51880434782609,"L12617769"
1988,24.8330434782609,2.01326086956522,"L12617769"
1989,24.3302717391304,5.20347826086957,"L12617769"
1990,23.560597826087,4.20771739130435,"L12617769"
1991,27.7704347826087,1.61054347826087,"L12617769"
1992,22.3589673913043,4.26184782608696,"L12617769"
1993,25.0767934782609,2.79413043478261,"L12617769"
1994,24.1488043478261,3.33641304347826,"L12617769"
1995,25.5921195652174,3.45445652173913,"L12617769"
1996,23.7216847826087,3.59554347826087,"L12617769"
1997,22.4273369565217,3.48880434782609,"L12617769"
1998,26.0136956521739,2.66108695652174,"L12617769"
1999,26.7282065217391,2.76684782608696,"L12617769"
2000,24.4904891304348,4.38739130434783,"L12617769"
2001,24.8036413043478,2.25815217391304,"L12617769"
2002,24.7336956521739,3.00880434782609,"L12617769"
2003,23.6102173913043,5.84858695652174,"L12617769"
2004,25.206902173913,4.37195652173913,"L12617769"
2005,25.6784782608696,2.96228260869565,"L12617769"
2006,24.9273913043478,6.03032608695652,"L12617769"
2007,25.0939130434783,1.88934782608696,"L12617769"
2008,24.1769565217391,3.96076086956522,"L12617769"
2009,23.2940760869565,3.33673913043478,"L12617769"
2010,27.1248369565217,4.24815217391304,"L12617769"
2011,26.8551630434783,4.7445652173913,"L12617769"
2012,27.6476086956522,2.2045652173913,"L12617769"
2013,25.9810869565217,4.4245652173913,"L12617769"
2014,25.1032608695652,4.3204347826087,"L12617769"
2015,26.1910326086957,5.85489130434783,"L12617769"
2016,25.2525543478261,2.5120652173913,"L12617769"
2017,25.1554891304348,4.22152173913044,"L12617769"
2018,27.4170652173913,3.90619565217391,"L12617769"
2019,25.9873369565217,5.07315217391304,"L12617769"
2020,25.5949456521739,3.80989130434783,"L12617769"
2021,25.4539130434783,4.20163043478261,"L12617769"
2022,26.3646739130435,3.67804347826087,"L12617769"
2023,23.781847826087,3.93391304347826,"L12617769"
1980,27.6311956521739,3.34673913043478,"L9604853"
1981,27.1103260869565,4.6079347826087,"L9604853"
1982,27.9896739130435,3.5,"L9604853"
1983,27.8290217391304,2.77326086956522,"L9604853"
1984,26.5722826086957,2.98402173913043,"L9604853"
1985,26.7670652173913,3.30423913043478,"L9604853"
1986,28.7525543478261,4.13489130434783,"L9604853"
1987,30.1191304347826,3.90717391304348,"L9604853"
1988,28.2834782608696,1.76826086956522,"L9604853"
1989,26.9145108695652,4.08271739130435,"L9604853"
1990,26.5285869565217,4.47184782608696,"L9604853"
1991,30.7008695652174,1.89,"L9604853"
1992,25.2752173913043,4.56271739130435,"L9604853"
1993,27.9439673913043,4.47673913043478,"L9604853"
1994,26.790652173913,2.83271739130435,"L9604853"
1995,27.6579891304348,3.33195652173913,"L9604853"
1996,26.233097826087,5.83521739130435,"L9604853"
1997,25.5695108695652,2.87282608695652,"L9604853"
1998,28.818152173913,5.3120652173913,"L9604853"
1999,29.6115760869565,2.73695652173913,"L9604853"
2000,27.5086956521739,3.90021739130435,"L9604853"
2001,27.7300543478261,3.72652173913043,"L9604853"
2002,28.0708152173913,4.50195652173913,"L9604853"
2003,26.2326086956522,6.03978260869565,"L9604853"
2004,28.1442391304348,4.4445652173913,"L9604853"
2005,27.9314673913043,3.5875,"L9604853"
2006,27.4242391304348,4.00347826086957,"L9604853"
2007,28.6185326086957,1.84739130434783,"L9604853"
2008,26.4867934782609,6.17282608695652,"L9604853"
2009,26.6803804347826,3.31076086956522,"L9604853"
2010,29.9740760869565,5.36119565217391,"L9604853"
2011,29.8282065217391,3.69086956521739,"L9604853"
2012,30.9234239130435,1.56119565217391,"L9604853"
