"year","mean_temp","mean_precip","site"
2008,22.4883152173913,3.93891304347826,"L161311"
2009,22.15125,5.17521739130435,"L161311"
2010,24.6059782608696,7.47173913043478,"L161311"
2011,23.5761413043478,3.11739130434783,"L161311"
2012,24.0702173913043,4.57771739130435,"L161311"
2013,22.0791304347826,4.33684782608696,"L161311"
2014,22.4252717391304,3.09,"L161311"
2015,23.4052173913043,4.46380434782609,"L161311"
2016,22.9883695652174,4.67021739130435,"L161311"
2017,23.0982608695652,4.69630434782609,"L161311"
2018,24.7873913043478,3.75260869565217,"L161311"
2019,23.5438043478261,4.29326086956522,"L161311"
2020,22.8164130434783,3.67695652173913,"L161311"
2021,22.4383152173913,4.2775,"L161311"
2022,24.4934782608696,2.68173913043478,"L161311"
2023,22.6340217391304,4.21402173913043,"L161311"
1980,19.7311413043478,2.685,"L260656"
1981,20.0720108695652,4.14902173913043,"L260656"
1982,19.2363586956522,3.50934782608696,"L260656"
1983,19.7824456521739,3.73836956521739,"L260656"
1984,19.4385326086957,6.52260869565217,"L260656"
1985,19.2769565217391,4.89478260869565,"L260656"
1986,19.7797282608696,3.2120652173913,"L260656"
1987,20.1458152173913,3.99978260869565,"L260656"
1988,20.0147826086957,4.45586956521739,"L260656"
1989,19.4253260869565,6.2079347826087,"L260656"
1990,19.1269565217391,4.88815217391304,"L260656"
1991,21.016847826087,3.63891304347826,"L260656"
1992,18.2773369565217,3.68445652173913,"L260656"
1993,20.4517934782609,1.45217391304348,"L260656"
1994,20.4033152173913,4.18163043478261,"L260656"
1995,19.6733695652174,2.9270652173913,"L260656"
1996,18.8207608695652,4.7275,"L260656"
1997,18.9492391304348,4.23304347826087,"L260656"
1998,20.256847826087,4.06,"L260656"
1999,20.8470108695652,1.51391304347826,"L260656"
2000,19.186847826087,4.22467391304348,"L260656"
2001,19.5257065217391,4.06163043478261,"L260656"
2002,19.7848369565217,3.38532608695652,"L260656"
2003,18.7339130434783,4.97184782608696,"L260656"
2004,20.25375,5.42423913043478,"L260656"
2005,20.2204891304348,2.33934782608696,"L260656"
2006,20.73125,4.84358695652174,"L260656"
2007,20.4182065217391,3.59086956521739,"L260656"
2008,20.1471739130435,3.57076086956522,"L260656"
2009,19.0959782608696,5.19858695652174,"L260656"
2010,21.9053804347826,2.78663043478261,"L260656"
2011,21.6601630434783,3.36163043478261,"L260656"
2012,21.2026086956522,3.30728260869565,"L260656"
2013,20.9844565217391,5.85021739130435,"L260656"
2014,20.6271195652174,3.67152173913043,"L260656"
2015,21.2863586956522,3.12565217391304,"L260656"
2016,20.4975,3.63130434782609,"L260656"
2017,20.0354891304348,3.99108695652174,"L260656"
2018,21.1755434782609,3.83847826086957,"L260656"
2019,20.9953804347826,6.26967391304348,"L260656"
2020,20.7967934782609,3.10967391304348,"L260656"
2021,20.7514673913043,3.98608695652174,"L260656"
2022,21.3563043478261,3.16065217391304,"L260656"
2023,20.0226630434783,3.6154347826087,"L260656"
1980,22.7633695652174,3.19076086956522,"L154661"
1981,23.1723369565217,2.8920652173913,"L154661"
1982,23.3607608695652,4.68739130434783,"L154661"
1983,22.7346195652174,3.00445652173913,"L154661"
1984,22.5446195652174,5.27891304347826,"L154661"
1985,23.0032608695652,3.49434782608696,"L154661"
1986,24.2213043478261,2.68858695652174,"L154661"
1987,24.0936956521739,1.6570652173913,"L154661"
1988,22.2742934782609,2.67586956521739,"L154661"
1989,22.7058695652174,4.92695652173913,"L154661"
1990,23.2308695652174,3.27119565217391,"L154661"
1991,24.6126086956522,3.59021739130435,"L154661"
1992,21.7542391304348,3.87402173913043,"L154661"
1993,24.3314673913043,2.3220652173913,"L154661"
1994,23.2397826086957,3.40065217391304,"L154661"
1995,23.336902173913,4.64608695652174,"L154661"
1996,23.4011956521739,3.39108695652174,"L154661"
1997,22.0514130434783,2.97326086956522,"L154661"
1998,23.9460326086957,3.04641304347826,"L154661"
1999,22.9095108695652,1.77739130434783,"L154661"
2000,23.2426630434783,4.07945652173913,"L154661"
2001,22.63375,4.18869565217391,"L154661"
2002,23.6130434782609,2.10597826086956,"L154661"
2003,22.4107608695652,4.43521739130435,"L154661"
2004,23.9626086956522,3.38326086956522,"L154661"
2005,22.9932065217391,2.78239130434783,"L154661"
2006,22.395,5.18934782608696,"L154661"
2007,23.0384782608696,2.66380434782609,"L154661"
2008,23.1132065217391,2.88108695652174,"L154661"
2009,23.4016847826087,3.80728260869565,"L154661"
2010,25.1185869565217,3.86152173913043,"L154661"
2011,24.66125,2.53119565217391,"L154661"
2012,24.0323913043478,3.43565217391304,"L154661"
2013,22.8119565217391,5.33945652173913,"L154661"
2014,23.1533152173913,4.16695652173913,"L154661"
2015,24.0439130434783,3.18934782608696,"L154661"
2016,23.0875,5.1004347826087,"L154661"
2017,23.3115760869565,4.66532608695652,"L154661"
2018,24.4773913043478,3.69239130434783,"L154661"
2019,24.3739673913043,3.19021739130435,"L154661"
2020,22.8567934782609,3.93021739130435,"L154661"
2021,22.7397826086957,4.53739130434783,"L154661"
2022,24.0932608695652,4.27260869565217,"L154661"
2023,22.4294565217391,3.27945652173913,"L154661"
1980,19.4619565217391,4.55119565217391,"L127662"
1981,19.2998913043478,4.9504347826087,"L127662"
1982,20.0367391304348,2.19065217391304,"L127662"
1983,19.4564130434783,3.57576086956522,"L127662"
1984,18.9988043478261,2.42347826086957,"L127662"
1985,19.1790760869565,3.43641304347826,"L127662"
1986,20.48875,3.65304347826087,"L127662"
1987,21.2075,3.90195652173913,"L127662"
1988,20.351847826087,3.04217391304348,"L127662"
1989,19.0798369565217,5.18217391304348,"L127662"
1990,18.9335326086957,6.52282608695652,"L127662"
1991,22.3953260869565,1.76717391304348,"L127662"
1992,18.5483152173913,5.04565217391304,"L127662"
1993,20.0858695652174,3.7775,"L127662"
1994,19.6146195652174,2.91945652173913,"L127662"
1995,20.004402173913,5.91652173913043,"L127662"
1996,19.3265760869565,4.33141304347826,"L127662"
1997,18.598097826087,4.44152173913043,"L127662"
1998,20.7771739130435,3.80771739130435,"L127662"
1999,21.5751630434783,2.24630434782609,"L127662"
2000,20.0666304347826,3.35402173913043,"L127662"
2001,19.9597826086957,3.61532608695652,"L127662"
2002,20.2989673913043,3.46315217391304,"L127662"
2003,18.9398369565217,4.43934782608696,"L127662"
2004,20.1670108695652,5.54923913043478,"L127662"
2005,20.1082065217391,2.62521739130435,"L127662"
2006,19.7567391304348,4.57108695652174,"L127662"
2007,20.45375,2.12130434782609,"L127662"
2008,19.658152173913,4.58271739130435,"L127662"
2009,19.4825543478261,3.67358695652174,"L127662"
2010,21.5477173913043,4.89184782608696,"L127662"
2011,21.4957608695652,5.94728260869565,"L127662"
2012,22.3516847826087,2.96597826086957,"L127662"
2013,20.7063043478261,4.80184782608696,"L127662"
2014,19.9575543478261,5.16239130434783,"L127662"
2015,20.7526086956522,4.17619565217391,"L127662"
2016,20.5541304347826,3.87695652173913,"L127662"
2017,20.1066847826087,4.09804347826087,"L127662"
2018,22.1092934782609,3.98652173913043,"L127662"
2019,21.1605434782609,5.01782608695652,"L127662"
2020,20.545,4.2970652173913,"L127662"
2021,20.2663043478261,4.42239130434783,"L127662"
2022,21.2265760869565,5.16858695652174,"L127662"
2023,19.6392934782609,3.21119565217391,"L127662"
1980,22.9622282608696,2.76521739130435,"L224519"
1981,21.275597826087,7.70489130434783,"L224519"
1982,21.7783152173913,4.66489130434783,"L224519"
1983,21.7223913043478,3.33021739130435,"L224519"
1984,21.3058695652174,2.29576086956522,"L224519"
1985,21.3099456521739,4.50141304347826,"L224519"
1986,23.2105434782609,3.53228260869565,"L224519"
1987,23.7913043478261,2.94804347826087,"L224519"
1988,22.6059239130435,2.23804347826087,"L224519"
1989,20.7839130434783,2.56673913043478,"L224519"
1990,21.5102173913043,5.65532608695652,"L224519"
1991,23.5910326086957,3.45739130434783,"L224519"
1992,20.8776630434783,2.6120652173913,"L224519"
1993,22.1023913043478,5.74173913043478,"L224519"
1994,21.6661413043478,2.42086956521739,"L224519"
1995,21.733152173913,5.22728260869565,"L224519"
1996,21.2066847826087,4.78467391304348,"L224519"
1997,20.7965217391304,2.54880434782609,"L224519"
1998,22.8934239130435,5.30369565217391,"L224519"
1999,22.4248913043478,3.1825,"L224519"
2000,21.7209782608696,6.65141304347826,"L224519"
2001,21.9765217391304,4.12728260869565,"L224519"
2002,21.9285869565217,5.53217391304348,"L224519"
2003,20.7636413043478,4.05521739130435,"L224519"
2004,21.5720652173913,4.84467391304348,"L224519"
2005,22.2764130434783,1.94836956521739,"L224519"
2006,22.2872826086957,3.01945652173913,"L224519"
2007,22.5690760869565,2.84413043478261,"L224519"
2008,21.19375,5.98,"L224519"
2009,21.209402173913,4.59195652173913,"L224519"
2010,22.9947826086957,4.78510869565217,"L224519"
2011,22.885652173913,3.39489130434783,"L224519"
2012,24.1990760869565,1.19695652173913,"L224519"
2013,21.3104891304348,5.23923913043478,"L224519"
2014,21.4517391304348,3.06315217391304,"L224519"
2015,22.2779891304348,6.17967391304348,"L224519"
2016,22.5515217391304,3.95217391304348,"L224519"
2017,22.3867391304348,3.73010869565217,"L224519"
2018,24.2736413043478,2.97989130434783,"L224519"
2019,22.2601086956522,5.76097826086956,"L224519"
2020,21.9941847826087,4.24086956521739,"L224519"
2021,21.6020108695652,5.02423913043478,"L224519"
2022,22.9276630434783,5.84913043478261,"L224519"
2023,22.1891304347826,2.97641304347826,"L224519"
1980,23.1180434782609,2.79728260869565,"L58231"
1981,21.60875,6.67739130434783,"L58231"
1982,22.2372826086957,4.19065217391304,"L58231"
1983,21.9772826086957,2.51815217391304,"L58231"
1984,21.6152173913043,2.10445652173913,"L58231"
1985,21.7063043478261,4.06054347826087,"L58231"
1986,23.6772282608696,2.47173913043478,"L58231"
1987,24.0432065217391,2.73228260869565,"L58231"
1988,22.6328260869565,1.98880434782609,"L58231"
1989,21.1909239130435,2.61945652173913,"L58231"
1990,21.8925,4.67141304347826,"L58231"
1991,23.8278804347826,3.01978260869565,"L58231"
1992,21.0369565217391,2.075,"L58231"
1993,22.3195652173913,5.21608695652174,"L58231"
1994,21.8625543478261,2.2175,"L58231"
1995,21.6639130434783,5.10739130434783,"L58231"
1996,21.7586956521739,4.09423913043478,"L58231"
1997,20.993097826087,3.10065217391304,"L58231"
1998,23.3033695652174,5.25521739130435,"L58231"
1999,22.9092391304348,2.89195652173913,"L58231"
2000,22.28,5.9125,"L58231"
2001,22.4582065217391,3.15380434782609,"L58231"
2002,22.4055434782609,3.69076086956522,"L58231"
2003,21.2013043478261,4.4370652173913,"L58231"
2004,22.1791304347826,5.59,"L58231"
2005,22.7524456521739,1.9129347826087,"L58231"
2006,22.7191304347826,2.9954347826087,"L58231"
2007,23.0744565217391,2.82445652173913,"L58231"
2008,21.7961413043478,5.86217391304348,"L58231"
2009,21.8229347826087,4.44608695652174,"L58231"
2010,23.4278804347826,4.12434782608696,"L58231"
2011,23.0827173913043,3.89054347826087,"L58231"
2012,24.5284239130435,1.35923913043478,"L58231"
2013,21.6602717391304,4.27673913043478,"L58231"
2014,21.7946739130435,2.34336956521739,"L58231"
2015,22.609402173913,5.62032608695652,"L58231"
2016,22.8486413043478,3.6295652173913,"L58231"
2017,22.761847826087,3.3679347826087,"L58231"
2018,24.7420652173913,3.26836956521739,"L58231"
2019,22.8029347826087,5.20673913043478,"L58231"
2020,22.3839130434783,3.87597826086956,"L58231"
2021,21.9069565217391,3.2375,"L58231"
2022,23.31625,3.55054347826087,"L58231"
2023,22.4903260869565,2.14489130434783,"L58231"
1980,19.0309239130435,3.10641304347826,"L70660"
1981,19.2715217391304,3.11130434782609,"L70660"
1982,18.584347826087,4.33152173913043,"L70660"
1983,19.0141847826087,2.84054347826087,"L70660"
1984,18.6446195652174,7.25369565217391,"L70660"
1985,18.6394565217391,4.93630434782609,"L70660"
1986,19.4784239130435,3.49478260869565,"L70660"
1987,19.4285326086957,2.20673913043478,"L70660"
1988,19.2992934782609,3.21673913043478,"L70660"
1989,18.899347826087,7.07054347826087,"L70660"
1990,18.4799456521739,4.15163043478261,"L70660"
1991,20.7839130434783,3.0929347826087,"L70660"
1992,17.9719565217391,4.28902173913044,"L70660"
1993,20.0336956521739,1.68076086956522,"L70660"
1994,19.9182608695652,5.09184782608696,"L70660"
1995,19.5007065217391,2.10717391304348,"L70660"
1996,18.2739130434783,5.20521739130435,"L70660"
1997,18.4383152173913,3.66717391304348,"L70660"
1998,19.429402173913,4.29065217391304,"L70660"
1999,20.4872282608696,2.44619565217391,"L70660"
2000,18.3522282608696,4.89423913043478,"L70660"
2001,18.966902173913,3.35369565217391,"L70660"
2002,18.9985869565217,4.15532608695652,"L70660"
2003,18.1992391304348,4.78869565217391,"L70660"
2004,19.1252173913043,3.8454347826087,"L70660"
2005,18.9926086956522,3.35271739130435,"L70660"
2006,19.5611413043478,5.62880434782609,"L70660"
2007,19.4515760869565,2.77684782608696,"L70660"
2008,19.0701086956522,4.15434782608696,"L70660"
2009,18.0327173913043,5.87934782608696,"L70660"
2010,20.5583152173913,2.85347826086957,"L70660"
2011,19.914402173913,4.14445652173913,"L70660"
2012,19.886847826087,4.34347826086957,"L70660"
2013,19.8704347826087,5.53032608695652,"L70660"
2014,19.0254891304348,4.18565217391304,"L70660"
2015,19.4378804347826,3.95076086956522,"L70660"
2016,19.2023913043478,3.0670652173913,"L70660"
2017,18.2958695652174,3.89521739130435,"L70660"
2018,19.6749456521739,4.14173913043478,"L70660"
2019,19.069347826087,4.45358695652174,"L70660"
2020,19.0692391304348,3.27054347826087,"L70660"
2021,19.0234239130435,4.21054347826087,"L70660"
2022,19.6339130434783,3.29652173913043,"L70660"
2023,18.5875543478261,4.31228260869565,"L70660"
1980,23.6005434782609,2.90597826086957,"L418630"
1981,23.7478804347826,4.3125,"L418630"
1982,23.9579891304348,4.13467391304348,"L418630"
1983,23.4767391304348,1.68554347826087,"L418630"
1984,22.9035869565217,4.86271739130435,"L418630"
1985,23.386902173913,4.22282608695652,"L418630"
1986,25.1829347826087,1.52608695652174,"L418630"
1987,24.6374456521739,1.69532608695652,"L418630"
1988,22.9269565217391,2.69119565217391,"L418630"
1989,23.0232608695652,4.75858695652174,"L418630"
1990,23.8629347826087,2.4029347826087,"L418630"
1991,24.8461413043478,3.36728260869565,"L418630"
1992,22.7347282608696,3.59717391304348,"L418630"
1993,24.9592934782609,1.30597826086957,"L418630"
1994,23.4192391304348,3.46836956521739,"L418630"
1995,23.6316304347826,4.68228260869565,"L418630"
1996,23.8757065217391,2.25402173913043,"L418630"
1997,22.5020652173913,4.15,"L418630"
1998,25.1867934782609,3.07010869565217,"L418630"
1999,23.2003260869565,1.86282608695652,"L418630"
2000,23.9466847826087,1.96086956521739,"L418630"
2001,23.1979347826087,2.29532608695652,"L418630"
2002,23.9591304347826,1.63184782608696,"L418630"
2003,22.8882608695652,6.32391304347826,"L418630"
2004,24.6425,3.61076086956522,"L418630"
2005,23.1842934782609,3.86032608695652,"L418630"
2006,23.2054891304348,3.27391304347826,"L418630"
2007,23.2988043478261,1.61304347826087,"L418630"
2008,23.9725,2.17119565217391,"L418630"
2009,23.6502173913043,3.89032608695652,"L418630"
2010,25.5238586956522,3.19315217391304,"L418630"
2011,24.9049456521739,3.7195652173913,"L418630"
2012,24.5202173913043,3.25413043478261,"L418630"
2013,23.2408152173913,5.23271739130435,"L418630"
2014,23.8266847826087,4.74391304347826,"L418630"
2015,25.256847826087,2.33315217391304,"L418630"
2016,24.6246195652174,3.82597826086957,"L418630"
2017,23.9364673913043,4.2629347826087,"L418630"
2018,25.2491847826087,3.40630434782609,"L418630"
2019,25.0547826086957,3.45173913043478,"L418630"
2020,23.241902173913,4.62217391304348,"L418630"
2021,23.4566847826087,2.79869565217391,"L418630"
2022,24.634402173913,3.00282608695652,"L418630"
2023,22.6763586956522,3.37445652173913,"L418630"
1980,23.6380434782609,2.87260869565217,"L418652"
1981,23.7951630434783,4.30086956521739,"L418652"
1982,24.0046739130435,4.11076086956522,"L418652"
1983,23.5150543478261,1.66152173913043,"L418652"
1984,22.9378804347826,4.79608695652174,"L418652"
1985,23.4269565217391,4.16576086956522,"L418652"
1986,25.1807608695652,1.51641304347826,"L418652"
1987,24.6322282608696,1.62315217391304,"L418652"
1988,22.9284782608696,2.67141304347826,"L418652"
1989,23.0233152173913,4.70934782608696,"L418652"
1990,23.8604347826087,2.33728260869565,"L418652"
1991,24.846847826087,3.29608695652174,"L418652"
1992,22.7342934782609,3.58141304347826,"L418652"
1993,24.9539130434783,1.26923913043478,"L418652"
1994,23.4148369565217,3.41880434782609,"L418652"
1995,23.6291847826087,4.65782608695652,"L418652"
1996,23.8666304347826,2.2375,"L418652"
1997,22.485597826087,4.11076086956522,"L418652"
1998,25.1854347826087,3.02934782608696,"L418652"
1999,23.2366304347826,1.86163043478261,"L418652"
2000,23.9670652173913,1.94891304347826,"L418652"
2001,23.2255434782609,2.2595652173913,"L418652"
2002,23.9695652173913,1.62510869565217,"L418652"
2003,22.9222282608696,6.3445652173913,"L418652"
2004,24.6839130434783,3.61576086956522,"L418652"
2005,23.2133152173913,3.81913043478261,"L418652"
2006,23.2308152173913,3.27336956521739,"L418652"
2007,23.335,1.62391304347826,"L418652"
2008,23.9913043478261,2.13358695652174,"L418652"
2009,23.691902173913,3.87608695652174,"L418652"
2010,25.5736413043478,3.11445652173913,"L418652"
2011,24.9388586956522,3.7879347826087,"L418652"
2012,24.5639673913043,3.25489130434783,"L418652"
2013,23.2801630434783,5.1254347826087,"L418652"
2014,23.8558152173913,4.70836956521739,"L418652"
2015,25.2767391304348,2.32141304347826,"L418652"
2016,24.6439673913043,3.79065217391304,"L418652"
2017,23.9375,4.16152173913043,"L418652"
2018,25.250652173913,3.36065217391304,"L418652"
2019,25.0385326086957,3.4654347826087,"L418652"
2020,23.2499456521739,4.50565217391304,"L418652"
2021,23.4847282608696,2.76434782608696,"L418652"
2022,24.6688043478261,2.8929347826087,"L418652"
2023,22.7032608695652,3.31771739130435,"L418652"
1980,23.9641304347826,1.1445652173913,"L419854"
1981,21.664347826087,7.32684782608696,"L419854"
1982,21.83625,4.86717391304348,"L419854"
1983,21.6871195652174,3.21804347826087,"L419854"
1984,21.3390760869565,4.60315217391304,"L419854"
1985,21.5307065217391,4.555,"L419854"
1986,23.3871739130435,3.59728260869565,"L419854"
1987,23.8070652173913,2.92076086956522,"L419854"
1988,23.0764130434783,1.6779347826087,"L419854"
1989,21.0557608695652,2.72739130434783,"L419854"
1990,21.3104891304348,6.31054347826087,"L419854"
